<Tag>
RB.VBZ.Fp 0.0202360876897133
RB.VBZ.Fz 0.0134907251264755
RB.VBZ.IN 0.136593591905565
RB.VBZ.JJ 0.0640809443507589
RB.VBZ.JJR 0.00843170320404722
RB.VBZ.JJS 0.00168634064080944
RB.VBZ.NN 0.0556492411467116
RB.VBZ.NNP 0.0252951096121417
RB.VBZ.NNS 0.0387858347386172
RB.VBZ.PDT 0.00168634064080944
RB.VBZ.PRP 0.0337268128161889
RB.VBZ.PRP$ 0.0134907251264755
RB.VBZ.RB 0.0657672849915683
RB.VBZ.RBR 0.00168634064080944
RB.VBZ.RP 0.00843170320404722
RB.VBZ.TO 0.0590219224283305
RB.VBZ.VB 0.00505902192242833
RB.VBZ.VBD 0.00168634064080944
RB.VBZ.VBG 0.06070826306914
RB.VBZ.VBN 0.106239460370995
RB.VBZ.VBZ 0.00168634064080944
RB.VBZ.WDT 0.00168634064080944
RB.VBZ.WP 0.00168634064080944
RB.VBZ.WRB 0.00674536256323777
RB.VBZ.Z 0.0893760539629005
RB.VBZ.Zp 0.00843170320404722
RB.WDT.JJ 0.333333333333333
RB.WDT.MD 0.666666666666667
RB.WP.DT 0.142857142857143
RB.WP.IN 0.0476190476190476
RB.WP.JJ 0.0476190476190476
RB.WP.JJS 0.0476190476190476
RB.WP.MD 0.0476190476190476
RB.WP.NNP 0.0476190476190476
RB.WP.NNS 0.0476190476190476
RB.WP.PRP 0.238095238095238
RB.WP.TO 0.0476190476190476
RB.WP.VBD 0.0952380952380952
RB.WP.VBP 0.0476190476190476
RB.WP.VBZ 0.142857142857143
RB.WRB.DT 0.13953488372093
RB.WRB.EX 0.0930232558139535
RB.WRB.Fc 0.0232558139534884
RB.WRB.JJ 0.116279069767442
RB.WRB.NN 0.0697674418604651
RB.WRB.NNP 0.0697674418604651
RB.WRB.NNS 0.0465116279069767
RB.WRB.PRP 0.302325581395349
RB.WRB.PRP$ 0.0232558139534884
RB.WRB.RB 0.0465116279069767
RB.WRB.Z 0.0697674418604651
RB.Z.CC 0.00553250345781466
RB.Z.Fc 0.00968188105117566
RB.Z.Fe 0.00276625172890733
RB.Z.Fp 0.037344398340249
RB.Z.Fx 0.020746887966805
RB.Z.Fz 0.00276625172890733
RB.Z.IN 0.0567081604426003
RB.Z.JJ 0.168741355463347
RB.Z.JJR 0.00276625172890733
RB.Z.MD 0.00138312586445367
RB.Z.NN 0.302904564315353
RB.Z.NNP 0.00968188105117566
RB.Z.NNS 0.289073305670816
RB.Z.RB 0.012448132780083
RB.Z.RBR 0.00138312586445367
RB.Z.TO 0.024896265560166
RB.Z.VBD 0.0110650069156293
RB.Z.VBG 0.00968188105117566
RB.Z.VBN 0.004149377593361
RB.Z.WRB 0.00138312586445367
RB.Z.Z 0.0179806362378976
RB.Z.Zp 0.00691562932226833
RB.Zm.Z 1
RB.Zp.CC 0.0125523012552301
RB.Zp.DT 0.00418410041841004
RB.Zp.Fc 0.0376569037656904
RB.Zp.Fg 0.00836820083682008
RB.Zp.Fp 0.0878661087866109
RB.Zp.IN 0.682008368200837
RB.Zp.JJ 0.0209205020920502
RB.Zp.JJR 0.0167364016736402
RB.Zp.NN 0.0125523012552301
RB.Zp.NNP 0.00418410041841004
RB.Zp.RB 0.0125523012552301
RB.Zp.RBR 0.00418410041841004
RB.Zp.TO 0.0669456066945607
RB.Zp.VBD 0.00418410041841004
RB.Zp.VBG 0.00418410041841004
RB.Zp.VBP 0.0209205020920502
RBR.CC.Fz 0.04
RBR.CC.JJ 0.08
RBR.CC.PRP 0.04
RBR.CC.RB 0.04
RBR.CC.RBR 0.4
RBR.CC.TO 0.04
RBR.CC.VBD 0.16
RBR.CC.VBP 0.04
RBR.CC.VBZ 0.04
RBR.CC.Z 0.12
RBR.DT.NN 0.986842105263158
RBR.DT.NNS 0.0131578947368421
RBR.Fc.CC 0.0952380952380952
RBR.Fc.DT 0.20952380952381
RBR.Fc.Fe 0.0666666666666667
RBR.Fc.IN 0.0952380952380952
RBR.Fc.JJ 0.019047619047619
RBR.Fc.NN 0.0285714285714286
RBR.Fc.NNP 0.152380952380952
RBR.Fc.NNS 0.00952380952380952
RBR.Fc.PRP 0.133333333333333
RBR.Fc.RB 0.0380952380952381
RBR.Fc.RBR 0.00952380952380952
RBR.Fc.VB 0.00952380952380952
RBR.Fc.VBD 0.00952380952380952
RBR.Fc.VBG 0.0571428571428571
RBR.Fc.VBN 0.00952380952380952
RBR.Fc.VBZ 0.00952380952380952
RBR.Fc.WRB 0.0285714285714286
RBR.Fc.Z 0.019047619047619
RBR.Fd.JJ 0.333333333333333
RBR.Fd.NNP 0.666666666666667
RBR.Fe.JJ 1
RBR.Fg.CC 1
RBR.Fx.DT 0.25
RBR.Fx.IN 0.25
RBR.Fx.PRP 0.25
RBR.Fx.PRP$ 0.25
RBR.IN.DT 0.205741626794258
RBR.IN.Fe 0.00956937799043062
RBR.IN.Fz 0.0574162679425837
RBR.IN.IN 0.00956937799043062
RBR.IN.JJ 0.0956937799043062
RBR.IN.JJR 0.00956937799043062
RBR.IN.NN 0.0574162679425837
RBR.IN.NNP 0.0574162679425837
RBR.IN.NNS 0.0191387559808612
RBR.IN.PRP 0.0382775119617225
RBR.IN.PRP$ 0.00478468899521531
RBR.IN.RB 0.0430622009569378
RBR.IN.VB 0.0239234449760766
RBR.IN.VBD 0.0478468899521531
RBR.IN.VBG 0.0143540669856459
RBR.IN.VBN 0.0478468899521531
RBR.IN.VBZ 0.00478468899521531
RBR.IN.Z 0.191387559808612
RBR.IN.Zp 0.062200956937799
RBR.JJ.CC 0.0459770114942529
RBR.JJ.DT 0.0153256704980843
RBR.JJ.Fc 0.0881226053639847
RBR.JJ.Fe 0.0114942528735632
RBR.JJ.Fg 0.00766283524904215
RBR.JJ.Fp 0.126436781609195
RBR.JJ.IN 0.222222222222222
RBR.JJ.JJ 0.0383141762452107
RBR.JJ.NN 0.183908045977011
RBR.JJ.NNS 0.103448275862069
RBR.JJ.RB 0.00383141762452107
RBR.JJ.TO 0.103448275862069
RBR.JJ.VBG 0.0191570881226054
RBR.JJ.VBP 0.00383141762452107
RBR.JJ.VBZ 0.00383141762452107
RBR.JJ.WRB 0.0114942528735632
RBR.JJ.Z 0.00766283524904215
RBR.JJ.Zp 0.00383141762452107
RBR.JJR.IN 1
RBR.MD.VB 1
RBR.NN.Fc 0.285714285714286
RBR.NN.IN 0.285714285714286
RBR.NN.JJ 0.142857142857143
RBR.NN.NN 0.285714285714286
RBR.PRP$.NNS 1
RBR.PRP.VBD 0.5
RBR.PRP.VBZ 0.5
RBR.RB.CC 0.0344827586206897
RBR.RB.Fc 0.189655172413793
RBR.RB.Fp 0.137931034482759
RBR.RB.IN 0.379310344827586
RBR.RB.JJ 0.0689655172413793
RBR.RB.VB 0.0689655172413793
RBR.RB.VBG 0.0172413793103448
RBR.RB.VBN 0.0862068965517241
RBR.RB.WRB 0.0172413793103448
RBR.RP.RB 1
RBR.TO.Fz 0.0526315789473684
RBR.TO.NN 0.0526315789473684
RBR.TO.PRP$ 0.105263157894737
RBR.TO.RB 0.0526315789473684
RBR.TO.VB 0.578947368421053
RBR.TO.VBG 0.0526315789473684
RBR.TO.Z 0.0526315789473684
RBR.TO.Zp 0.0526315789473684
RBR.VB.DT 0.225806451612903
RBR.VB.Fc 0.0645161290322581
RBR.VB.IN 0.0967741935483871
RBR.VB.JJ 0.129032258064516
RBR.VB.NN 0.0645161290322581
RBR.VB.NNP 0.032258064516129
RBR.VB.NNS 0.0967741935483871
RBR.VB.PDT 0.032258064516129
RBR.VB.PRP 0.032258064516129
RBR.VB.PRP$ 0.0967741935483871
RBR.VB.VBN 0.0967741935483871
RBR.VB.WRB 0.032258064516129
RBR.VBD.DT 0.294117647058824
RBR.VBD.IN 0.176470588235294
RBR.VBD.JJ 0.0588235294117647
RBR.VBD.NN 0.0588235294117647
RBR.VBD.PRP$ 0.0588235294117647
RBR.VBD.RB 0.0588235294117647
RBR.VBD.RBR 0.0588235294117647
RBR.VBD.TO 0.117647058823529
RBR.VBD.VBN 0.0588235294117647
RBR.VBD.Z 0.0588235294117647
RBR.VBG.CC 0.115384615384615
RBR.VBG.DT 0.115384615384615
RBR.VBG.Fd 0.0384615384615385
RBR.VBG.Fp 0.0769230769230769
RBR.VBG.IN 0.0384615384615385
RBR.VBG.NN 0.230769230769231
RBR.VBG.NNS 0.0384615384615385
RBR.VBG.RB 0.0384615384615385
RBR.VBG.TO 0.230769230769231
RBR.VBG.VBG 0.0384615384615385
RBR.VBG.VBN 0.0384615384615385
RBR.VBN.Fc 0.115384615384615
RBR.VBN.Fp 0.153846153846154
RBR.VBN.IN 0.538461538461538
RBR.VBN.NNP 0.0384615384615385
RBR.VBN.NNS 0.0384615384615385
RBR.VBN.RB 0.0769230769230769
RBR.VBN.Z 0.0384615384615385
RBR.VBP.VBG 1
RBR.VBZ.DT 0.142857142857143
RBR.VBZ.NNP 0.285714285714286
RBR.VBZ.NNS 0.142857142857143
RBR.VBZ.PRP$ 0.142857142857143
RBR.VBZ.RB 0.142857142857143
RBR.VBZ.VBN 0.142857142857143
RBR.WP.VBD 1
RBR.WRB.DT 0.5
RBR.WRB.PRP 0.5
RBR.Z.JJ 0.2
RBR.Z.NN 0.4
RBR.Z.NNP 0.2
RBR.Z.VBN 0.2
RBS.DT.NNS 1
RBS.Fc.NNP 1
RBS.Fd.JJ 1
RBS.Fe.JJ 1
RBS.IN.DT 1
RBS.JJ.CC 0.00657894736842105
RBS.JJ.Fc 0.0394736842105263
RBS.JJ.Fg 0.00657894736842105
RBS.JJ.Fit 0.00657894736842105
RBS.JJ.Fp 0.00657894736842105
RBS.JJ.IN 0.0855263157894737
RBS.JJ.JJ 0.125
RBS.JJ.MD 0.00657894736842105
RBS.JJ.NN 0.427631578947368
RBS.JJ.NNP 0.0394736842105263
RBS.JJ.NNS 0.177631578947368
RBS.JJ.PRP 0.00657894736842105
RBS.JJ.TO 0.0263157894736842
RBS.JJ.VBD 0.00657894736842105
RBS.JJ.VBG 0.0263157894736842
RBS.JJ.VBN 0.00657894736842105
RBS.NNS.RB 1
RBS.RB.CC 0.0909090909090909
RBS.RB.Fc 0.136363636363636
RBS.RB.Fd 0.0454545454545455
RBS.RB.Fp 0.0454545454545455
RBS.RB.JJ 0.0454545454545455
RBS.RB.MD 0.0909090909090909
RBS.RB.NNP 0.181818181818182
RBS.RB.NNS 0.0454545454545455
RBS.RB.VB 0.0909090909090909
RBS.RB.VBN 0.227272727272727
RBS.TO.NNS 0.5
RBS.TO.VB 0.5
RBS.VB.TO 1
RBS.VBG.Fc 0.142857142857143
RBS.VBG.Fe 0.0714285714285714
RBS.VBG.JJ 0.142857142857143
RBS.VBG.NN 0.428571428571429
RBS.VBG.NNS 0.142857142857143
RBS.VBG.VBG 0.0714285714285714
RBS.VBN.Fc 0.142857142857143
RBS.VBN.Fp 0.0714285714285714
RBS.VBN.IN 0.5
RBS.VBN.NN 0.214285714285714
RBS.VBN.NNS 0.0714285714285714
RBS.VBZ.DT 1
RG.Fc.IN 1
RP.CC.Fc 0.0833333333333333
RP.CC.IN 0.0833333333333333
RP.CC.MD 0.0833333333333333
RP.CC.PRP 0.0833333333333333
RP.CC.VB 0.333333333333333
RP.CC.VBG 0.0833333333333333
RP.CC.VBN 0.0833333333333333
RP.CC.VBP 0.0833333333333333
RP.CC.VBZ 0.0833333333333333
RP.DT.CC 0.00561797752808989
RP.DT.Fe 0.0112359550561798
RP.DT.IN 0.0449438202247191
RP.DT.JJ 0.0955056179775281
RP.DT.JJR 0.00561797752808989
RP.DT.JJS 0.0168539325842697
RP.DT.NN 0.50561797752809
RP.DT.NNP 0.0561797752808989
RP.DT.NNPS 0.00561797752808989
RP.DT.NNS 0.168539325842697
RP.DT.PRP$ 0.00561797752808989
RP.DT.VBG 0.0337078651685393
RP.DT.VBN 0.0112359550561798
RP.DT.VBZ 0.00561797752808989
RP.DT.Z 0.0280898876404494
RP.Fat.NNP 1
RP.Fc.CC 0.120689655172414
RP.Fc.DT 0.0862068965517241
RP.Fc.EX 0.0344827586206897
RP.Fc.Fe 0.327586206896552
RP.Fc.IN 0.0862068965517241
RP.Fc.JJ 0.0344827586206897
RP.Fc.NNP 0.0689655172413793
RP.Fc.NNS 0.0517241379310345
RP.Fc.PRP 0.0862068965517241
RP.Fc.RB 0.0344827586206897
RP.Fc.VB 0.0172413793103448
RP.Fc.VBG 0.0172413793103448
RP.Fc.VBZ 0.0172413793103448
RP.Fc.WRB 0.0172413793103448
RP.Fd.IN 1
RP.Fe.Fz 0.0714285714285714
RP.Fe.IN 0.428571428571429
RP.Fe.JJ 0.0714285714285714
RP.Fe.NNP 0.214285714285714
RP.Fe.TO 0.142857142857143
RP.Fe.WRB 0.0714285714285714
RP.Fg.CC 0.333333333333333
RP.Fg.DT 0.333333333333333
RP.Fg.WDT 0.333333333333333
RP.Fit.DT 0.333333333333333
RP.Fit.MD 0.333333333333333
RP.Fit.VBZ 0.333333333333333
RP.Fz.Z 1
RP.IN.CC 0.00298507462686567
RP.IN.DT 0.307462686567164
RP.IN.FW 0.00298507462686567
RP.IN.Fe 0.00298507462686567
RP.IN.Fz 0.0119402985074627
RP.IN.IN 0.017910447761194
RP.IN.JJ 0.0835820895522388
RP.IN.JJR 0.00597014925373134
RP.IN.NN 0.0895522388059701
RP.IN.NNP 0.113432835820896
RP.IN.NNPS 0.00298507462686567
RP.IN.NNS 0.0656716417910448
RP.IN.PRP 0.0388059701492537
RP.IN.PRP$ 0.017910447761194
RP.IN.RB 0.0238805970149254
RP.IN.TO 0.00298507462686567
RP.IN.VBG 0.026865671641791
RP.IN.VBN 0.00597014925373134
RP.IN.VBZ 0.00298507462686567
RP.IN.Z 0.170149253731343
RP.IN.Zp 0.00298507462686567
RP.JJ.CC 0.0144927536231884
RP.JJ.Fc 0.0144927536231884
RP.JJ.Fp 0.0144927536231884
RP.JJ.IN 0.0144927536231884
RP.JJ.JJ 0.0869565217391304
RP.JJ.NN 0.347826086956522
RP.JJ.NNP 0.0144927536231884
RP.JJ.NNS 0.449275362318841
RP.JJ.RB 0.0289855072463768
RP.JJ.VBG 0.0144927536231884
RP.JJR.IN 0.25
RP.JJR.NN 0.375
RP.JJR.NNS 0.25
RP.JJR.VBG 0.125
RP.JJS.IN 1
RP.MD.VB 1
RP.NN.CC 0.04
RP.NN.Fc 0.08
RP.NN.Fg 0.02
RP.NN.Fit 0.02
RP.NN.Fp 0.04
RP.NN.IN 0.36
RP.NN.NN 0.06
RP.NN.NNS 0.3
RP.NN.RB 0.02
RP.NN.TO 0.04
RP.NN.WRB 0.02
RP.NNP.CC 0.133333333333333
RP.NNP.Fc 0.133333333333333
RP.NNP.Fg 0.0333333333333333
RP.NNP.Fp 0.0666666666666667
RP.NNP.IN 0.133333333333333
RP.NNP.NNS 0.1
RP.NNP.POS 0.333333333333333
RP.NNP.TO 0.0333333333333333
RP.NNP.Z 0.0333333333333333
RP.NNS.CC 0.0405405405405405
RP.NNS.Fc 0.135135135135135
RP.NNS.Fd 0.0135135135135135
RP.NNS.Fp 0.0945945945945946
RP.NNS.IN 0.5
RP.NNS.JJ 0.0405405405405405
RP.NNS.NNS 0.0135135135135135
RP.NNS.TO 0.0945945945945946
RP.NNS.VBD 0.0135135135135135
RP.NNS.VBN 0.0135135135135135
RP.NNS.VBZ 0.0135135135135135
RP.NNS.WDT 0.0135135135135135
RP.NNS.WRB 0.0135135135135135
RP.PDT.DT 1
RP.PRP$.JJ 0.220588235294118
RP.PRP$.NN 0.397058823529412
RP.PRP$.NNP 0.0735294117647059
RP.PRP$.NNS 0.205882352941176
RP.PRP$.VBG 0.0588235294117647
RP.PRP$.VBN 0.0147058823529412
RP.PRP$.Z 0.0147058823529412
RP.PRP$.Zp 0.0147058823529412
RP.PRP.MD 0.5
RP.PRP.VBD 0.5
RP.RB.CC 0.028169014084507
RP.RB.Fc 0.0563380281690141
RP.RB.Fp 0.126760563380282
RP.RB.Fz 0.0563380281690141
RP.RB.IN 0.23943661971831
RP.RB.JJ 0.112676056338028
RP.RB.JJR 0.0140845070422535
RP.RB.NNS 0.0140845070422535
RP.RB.PDT 0.0140845070422535
RP.RB.PRP$ 0.0140845070422535
RP.RB.RB 0.140845070422535
RP.RB.RBR 0.028169014084507
RP.RB.TO 0.0563380281690141
RP.RB.VBN 0.0140845070422535
RP.RB.WRB 0.028169014084507
RP.RB.Z 0.028169014084507
RP.RB.Zp 0.028169014084507
RP.RBR.Fc 0.166666666666667
RP.RBR.IN 0.5
RP.RBR.JJ 0.166666666666667
RP.RBR.RB 0.166666666666667
RP.RP.Z 1
RP.TO.DT 0.151515151515152
RP.TO.Fz 0.0151515151515152
RP.TO.JJ 0.0757575757575758
RP.TO.JJR 0.0151515151515152
RP.TO.NN 0.0303030303030303
RP.TO.NNP 0.0606060606060606
RP.TO.NNS 0.0757575757575758
RP.TO.PRP 0.0151515151515152
RP.TO.PRP$ 0.0454545454545455
RP.TO.VB 0.424242424242424
RP.TO.Z 0.0757575757575758
RP.TO.Zp 0.0151515151515152
RP.VBD.RB 1
RP.VBG.DT 0.1
RP.VBG.Fc 0.0666666666666667
RP.VBG.IN 0.1
RP.VBG.JJ 0.0333333333333333
RP.VBG.NN 0.1
RP.VBG.NNP 0.0333333333333333
RP.VBG.NNS 0.2
RP.VBG.PRP 0.0666666666666667
RP.VBG.PRP$ 0.0333333333333333
RP.VBG.TO 0.0333333333333333
RP.VBG.VBN 0.1
RP.VBG.Z 0.133333333333333
RP.VBN.NN 1
RP.VBP.RB 1
RP.VBZ.IN 1
RP.WP.NN 0.2
RP.WP.PRP 0.4
RP.WP.TO 0.2
RP.WP.VBZ 0.2
RP.WRB.DT 0.2
RP.WRB.Fe 0.2
RP.WRB.JJ 0.2
RP.WRB.PRP 0.2
RP.WRB.TO 0.2
RP.Z.Fz 0.0294117647058824
RP.Z.JJ 0.411764705882353
RP.Z.JJR 0.00980392156862745
RP.Z.NN 0.362745098039216
RP.Z.NNP 0.0294117647058824
RP.Z.NNS 0.0686274509803922
RP.Z.PDT 0.00980392156862745
RP.Z.RB 0.00980392156862745
RP.Z.TO 0.00980392156862745
RP.Z.VBG 0.0196078431372549
RP.Z.Z 0.00980392156862745
RP.Z.Zp 0.0294117647058824
RP.Zp.Fp 0.125
RP.Zp.IN 0.625
RP.Zp.JJR 0.125
RP.Zp.TO 0.125
SYM.Fg.EX 0.125
SYM.Fg.IN 0.25
SYM.Fg.JJ 0.0625
SYM.Fg.NN 0.0625
SYM.Fg.NNS 0.0625
SYM.Fg.RB 0.125
SYM.Fg.VBN 0.125
SYM.Fg.VBZ 0.1875
SYM.Z.NN 1
TO.CC.IN 1
TO.DT.CC 0.00201207243460765
TO.DT.DT 0.00100603621730382
TO.DT.Fc 0.00402414486921529
TO.DT.Fe 0.00704225352112676
TO.DT.Fp 0.00301810865191147
TO.DT.Fz 0.00201207243460765
TO.DT.IN 0.00905432595573441
TO.DT.JJ 0.161971830985915
TO.DT.JJR 0.00503018108651911
TO.DT.JJS 0.00603621730382294
TO.DT.NN 0.479879275653924
TO.DT.NNP 0.14989939637827
TO.DT.NNPS 0.0100603621730382
TO.DT.NNS 0.0865191146881288
TO.DT.RB 0.0150905432595573
TO.DT.RBR 0.00100603621730382
TO.DT.RBS 0.00201207243460765
TO.DT.VB 0.00201207243460765
TO.DT.VBG 0.0301810865191147
TO.DT.VBN 0.00402414486921529
TO.DT.WP 0.00100603621730382
TO.DT.Z 0.0150905432595573
TO.DT.Zp 0.00201207243460765
TO.FW.Fc 1
TO.Fc.Fe 0.6
TO.Fc.IN 0.2
TO.Fc.RB 0.2
TO.Fd.Fg 1
TO.Fe.DT 0.0188679245283019
TO.Fe.JJ 0.0566037735849057
TO.Fe.NN 0.0566037735849057
TO.Fe.NNP 0.0377358490566038
TO.Fe.NNS 0.0188679245283019
TO.Fe.RB 0.0566037735849057
TO.Fe.RBR 0.0188679245283019
TO.Fe.VB 0.69811320754717
TO.Fe.VBG 0.0188679245283019
TO.Fe.Z 0.0188679245283019
TO.Fz.Z 1
TO.IN.DT 0.102040816326531
TO.IN.Fe 0.0204081632653061
TO.IN.Fz 0.183673469387755
TO.IN.JJ 0.0204081632653061
TO.IN.NNP 0.0408163265306122
TO.IN.PRP 0.0204081632653061
TO.IN.RB 0.0204081632653061
TO.IN.Z 0.387755102040816
TO.IN.Zp 0.204081632653061
TO.JJ.CC 0.0263157894736842
TO.JJ.Fc 0.0087719298245614
TO.JJ.Fp 0.0087719298245614
TO.JJ.IN 0.00584795321637427
TO.JJ.JJ 0.0672514619883041
TO.JJ.NN 0.321637426900585
TO.JJ.NNP 0.0233918128654971
TO.JJ.NNPS 0.00584795321637427
TO.JJ.NNS 0.491228070175439
TO.JJ.RB 0.00292397660818713
TO.JJ.VBD 0.00292397660818713
TO.JJ.VBG 0.0321637426900585
TO.JJ.VBN 0.00292397660818713
TO.JJR.IN 0.3125
TO.JJR.JJ 0.15625
TO.JJR.NN 0.21875
TO.JJR.NNS 0.25
TO.JJR.VBG 0.0625
TO.JJS.IN 0.5
TO.JJS.NNP 0.5
TO.NN.CC 0.0524691358024691
TO.NN.DT 0.0154320987654321
TO.NN.Fc 0.0864197530864197
TO.NN.Fd 0.00617283950617284
TO.NN.Fe 0.00617283950617284
TO.NN.Fg 0.00308641975308642
TO.NN.Fit 0.00308641975308642
TO.NN.Fp 0.108024691358025
TO.NN.IN 0.237654320987654
TO.NN.JJ 0.00308641975308642
TO.NN.MD 0.0123456790123457
TO.NN.NN 0.108024691358025
TO.NN.NNP 0.00617283950617284
TO.NN.NNS 0.234567901234568
TO.NN.POS 0.0185185185185185
TO.NN.RB 0.0123456790123457
TO.NN.RP 0.0123456790123457
TO.NN.TO 0.0154320987654321
TO.NN.VB 0.00308641975308642
TO.NN.VBD 0.00617283950617284
TO.NN.VBG 0.0154320987654321
TO.NN.VBZ 0.0123456790123457
TO.NN.WDT 0.00308641975308642
TO.NN.WP 0.00617283950617284
TO.NN.Z 0.0123456790123457
TO.NNP.CC 0.0493096646942801
TO.NNP.DT 0.00788954635108481
TO.NNP.Fc 0.274161735700197
TO.NNP.Fd 0.00591715976331361
TO.NNP.Fe 0.00788954635108481
TO.NNP.Fg 0.0019723865877712
TO.NNP.Fit 0.0019723865877712
TO.NNP.Fp 0.173570019723866
TO.NNP.Fx 0.00394477317554241
TO.NNP.Fz 0.0019723865877712
TO.NNP.IN 0.110453648915187
TO.NNP.JJ 0.00788954635108481
TO.NNP.MD 0.00986193293885602
TO.NNP.NN 0.0256410256410256
TO.NNP.NNS 0.0788954635108481
TO.NNP.POS 0.118343195266272
TO.NNP.PRP$ 0.0019723865877712
TO.NNP.RB 0.00986193293885602
TO.NNP.RBR 0.00394477317554241
TO.NNP.TO 0.019723865877712
TO.NNP.VBD 0.0157790927021696
TO.NNP.VBG 0.00394477317554241
TO.NNP.VBN 0.0019723865877712
TO.NNP.VBP 0.0019723865877712
TO.NNP.VBZ 0.00986193293885602
TO.NNP.WRB 0.0019723865877712
TO.NNP.Z 0.0493096646942801
TO.NNPS.CC 0.4
TO.NNPS.Fe 0.2
TO.NNPS.RB 0.2
TO.NNPS.VBD 0.2
TO.NNS.CC 0.078740157480315
TO.NNS.DT 0.0078740157480315
TO.NNS.Fc 0.0984251968503937
TO.NNS.Fd 0.00393700787401575
TO.NNS.Fe 0.015748031496063
TO.NNS.Fp 0.173228346456693
TO.NNS.Fx 0.00393700787401575
TO.NNS.IN 0.362204724409449
TO.NNS.JJ 0.0196850393700787
TO.NNS.MD 0.0078740157480315
TO.NNS.NN 0.00393700787401575
TO.NNS.NNP 0.00393700787401575
TO.NNS.NNS 0.0236220472440945
TO.NNS.PRP 0.0078740157480315
TO.NNS.RB 0.0275590551181102
TO.NNS.TO 0.0196850393700787
TO.NNS.VBD 0.00393700787401575
TO.NNS.VBG 0.0275590551181102
TO.NNS.VBN 0.0275590551181102
TO.NNS.VBP 0.00393700787401575
TO.NNS.VBZ 0.0236220472440945
TO.NNS.WDT 0.0275590551181102
TO.NNS.WP 0.0196850393700787
TO.NNS.WRB 0.00393700787401575
TO.NNS.Z 0.00393700787401575
TO.PDT.DT 1
TO.PRP$.CC 0.00649350649350649
TO.PRP$.Fe 0.00649350649350649
TO.PRP$.JJ 0.181818181818182
TO.PRP$.JJS 0.0324675324675325
TO.PRP$.NN 0.415584415584416
TO.PRP$.NNP 0.0714285714285714
TO.PRP$.NNS 0.207792207792208
TO.PRP$.RB 0.00649350649350649
TO.PRP$.RBS 0.00649350649350649
TO.PRP$.VBG 0.0194805194805195
TO.PRP$.VBN 0.00649350649350649
TO.PRP$.Z 0.038961038961039
TO.PRP.CC 0.0166666666666667
TO.PRP.Fc 0.283333333333333
TO.PRP.Fd 0.0166666666666667
TO.PRP.Fit 0.0166666666666667
TO.PRP.Fp 0.283333333333333
TO.PRP.Fx 0.0333333333333333
TO.PRP.IN 0.216666666666667
TO.PRP.PRP 0.0333333333333333
TO.PRP.RB 0.0333333333333333
TO.PRP.VBD 0.0166666666666667
TO.PRP.VBG 0.0333333333333333
TO.PRP.Z 0.0166666666666667
TO.RB.DT 0.0099009900990099
TO.RB.Fc 0.0297029702970297
TO.RB.Fe 0.0099009900990099
TO.RB.Fp 0.0099009900990099
TO.RB.Fz 0.0495049504950495
TO.RB.IN 0.0099009900990099
TO.RB.JJ 0.118811881188119
TO.RB.JJR 0.0198019801980198
TO.RB.NN 0.0099009900990099
TO.RB.RB 0.0396039603960396
TO.RB.RBR 0.0099009900990099
TO.RB.VB 0.435643564356436
TO.RB.VBG 0.0099009900990099
TO.RB.VBN 0.0495049504950495
TO.RB.Z 0.0891089108910891
TO.RB.Zp 0.099009900990099
TO.RBR.CC 0.111111111111111
TO.RBR.IN 0.166666666666667
TO.RBR.JJ 0.0555555555555556
TO.RBR.RB 0.111111111111111
TO.RBR.VB 0.555555555555556
TO.RBS.VBZ 1
TO.TO.VB 1
TO.VB.CC 0.0109494759893634
TO.VB.DT 0.168621930236196
TO.VB.EX 0.000156421085562334
TO.VB.FW 0.000156421085562334
TO.VB.Fc 0.015485687470671
TO.VB.Fd 0.00125136868449867
TO.VB.Fe 0.00469263256687001
TO.VB.Fg 0.001407789770061
TO.VB.Fit 0.00109494759893634
TO.VB.Fp 0.0298764273424058
TO.VB.Fs 0.000469263256687001
TO.VB.Fx 0.000469263256687001
TO.VB.Fz 0.0096981073048647
TO.VB.IN 0.122790552166432
TO.VB.JJ 0.0844673862036602
TO.VB.JJR 0.00954168621930236
TO.VB.JJS 0.00125136868449867
TO.VB.MD 0.000156421085562334
TO.VB.NN 0.0694509619896762
TO.VB.NNP 0.0355075864226498
TO.VB.NNPS 0.000469263256687001
TO.VB.NNS 0.0608478022837479
TO.VB.PDT 0.00234631628343501
TO.VB.PRP 0.0309713749413421
TO.VB.PRP$ 0.0545909588612545
TO.VB.RB 0.0447364304708275
TO.VB.RBR 0.00500547473799468
TO.VB.RBS 0.000156421085562334
TO.VB.RP 0.0408259033317691
TO.VB.TO 0.0175191615829814
TO.VB.UH 0.000156421085562334
TO.VB.VB 0.00547473799468168
TO.VB.VBD 0.000625684342249335
TO.VB.VBG 0.0192397935241671
TO.VB.VBN 0.0430157985296418
TO.VB.VBP 0.000312842171124668
TO.VB.VBZ 0.00187705302674801
TO.VB.WDT 0.000312842171124668
TO.VB.WP 0.00328484279680901
TO.VB.WRB 0.00469263256687001
TO.VB.Z 0.0799311747223526
TO.VB.Zm 0.000156421085562334
TO.VB.Zp 0.015954950727358
TO.VBD.IN 1
TO.VBG.CC 0.0697674418604651
TO.VBG.DT 0.162790697674419
TO.VBG.FW 0.0116279069767442
TO.VBG.Fc 0.0116279069767442
